178	Q0	1060731_business_story_6548888.utf8	80	2.979290	Shuvam_Banerji_Seal_22MS076
178	Q0	1090608_business_story_11079141.utf8	81	2.977592	Shuvam_Banerji_Seal_22MS076
178	Q0	1051219_business_story_5617639.utf8	82	2.977592	Shuvam_Banerji_Seal_22MS076
178	Q0	1090320_business_story_10696863.utf8	83	2.976609	Shuvam_Banerji_Seal_22MS076
178	Q0	1031104_business_story_2533166.utf8	84	2.976609	Shuvam_Banerji_Seal_22MS076
178	Q0	1050124_business_story_4290853.utf8	85	2.976609	Shuvam_Banerji_Seal_22MS076
178	Q0	1041001_business_story_3826744.utf8	86	2.976609	Shuvam_Banerji_Seal_22MS076
178	Q0	1090907_business_story_11460217.utf8	87	2.973908	Shuvam_Banerji_Seal_22MS076
178	Q0	1071217_business_story_8678029.utf8	88	2.973908	Shuvam_Banerji_Seal_22MS076
178	Q0	1060222_business_story_5879712.utf8	89	2.973264	Shuvam_Banerji_Seal_22MS076
178	Q0	1090814_frontpage_story_11360866.utf8	90	2.971645	Shuvam_Banerji_Seal_22MS076
178	Q0	1060913_business_story_6738679.utf8	91	2.971645	Shuvam_Banerji_Seal_22MS076
178	Q0	1041029_nation_story_3938846.utf8	92	2.970710	Shuvam_Banerji_Seal_22MS076
178	Q0	1070929_nation_story_8375186.utf8	93	2.970710	Shuvam_Banerji_Seal_22MS076
178	Q0	1040116_nation_story_2790696.utf8	94	2.969009	Shuvam_Banerji_Seal_22MS076
178	Q0	1060524_nation_story_6262371.utf8	95	2.969009	Shuvam_Banerji_Seal_22MS076
178	Q0	1080708_frontpage_story_9516927.utf8	96	2.967095	Shuvam_Banerji_Seal_22MS076
178	Q0	1090818_nation_story_11372691.utf8	97	2.965901	Shuvam_Banerji_Seal_22MS076
178	Q0	1050418_bengal_story_4628992.utf8	98	2.965901	Shuvam_Banerji_Seal_22MS076
178	Q0	1020907_business_story_1175957.utf8	99	2.962179	Shuvam_Banerji_Seal_22MS076
178	Q0	1081029_frontpage_story_10027907.utf8	100	2.962179	Shuvam_Banerji_Seal_22MS076
179	Q0	1040910_foreign_story_3740700.utf8	1	9.167666	Shuvam_Banerji_Seal_22MS076
179	Q0	1040912_foreign_story_3747977.utf8	2	8.211171	Shuvam_Banerji_Seal_22MS076
179	Q0	1050120_foreign_story_4275923.utf8	3	7.829242	Shuvam_Banerji_Seal_22MS076
179	Q0	1040911_foreign_story_3744749.utf8	4	7.577534	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.94.34.2008.11.4	5	7.543671	Shuvam_Banerji_Seal_22MS076
179	Q0	1040910_foreign_story_3740475.utf8	6	7.518902	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.123.87.2009.5.10	7	7.402792	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.248.358.2008.3.6	8	7.243739	Shuvam_Banerji_Seal_22MS076
179	Q0	1040918_foreign_story_3773154.utf8	9	6.987980	Shuvam_Banerji_Seal_22MS076
179	Q0	1040910_foreign_story_3740474.utf8	10	6.962468	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.378.430.2007.7.8	11	6.852115	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.397.167.2007.10.12	12	6.772611	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.322.142.2009.8.8	13	6.730459	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.322.321.2009.8.8	14	6.698585	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.234.69.2008.1.15	15	6.661925	Shuvam_Banerji_Seal_22MS076
179	Q0	1040910_foreign_index.utf8	16	6.599342	Shuvam_Banerji_Seal_22MS076
179	Q0	1030807_foreign_story_2241516.utf8	17	6.583934	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.87.137.2008.10.1	18	6.575439	Shuvam_Banerji_Seal_22MS076
179	Q0	1091009_nation_story_11594134.utf8	19	6.575302	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.117.173.2009.2.23	20	6.508296	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.135.32.2009.7.17	21	6.484125	Shuvam_Banerji_Seal_22MS076
179	Q0	en.13.31.158.2009.12.31	22	6.475632	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.356.356.2010.4.4	23	6.466195	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.345.2008.9.17	24	6.406333	Shuvam_Banerji_Seal_22MS076
179	Q0	1030517_foreign_story_1977606.utf8	25	6.400842	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.95.408.2008.11.12	26	6.370840	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.8.2008.9.22	27	6.350461	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.212.411.2007.10.9	28	6.337817	Shuvam_Banerji_Seal_22MS076
179	Q0	1030806_foreign_story_2237852.utf8	29	6.255864	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.69.365.2008.6.2	30	6.250614	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.212.314.2007.10.8	31	6.244006	Shuvam_Banerji_Seal_22MS076
179	Q0	1080603_foreign_story_9357025.utf8	32	6.236887	Shuvam_Banerji_Seal_22MS076
179	Q0	en.13.55.193.2010.5.22	33	6.214867	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.231.385.2008.1.2	34	6.202687	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.63.190.2008.4.24	35	6.142406	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.188.363.2007.6.4	36	6.133916	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.231.347.2008.1.2	37	6.130342	Shuvam_Banerji_Seal_22MS076
179	Q0	1021020_foreign_story_1307579.utf8	38	6.125519	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.331.453.2009.10.8	39	6.103567	Shuvam_Banerji_Seal_22MS076
179	Q0	1060615_foreign_story_6354780.utf8	40	6.102789	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.98.152.2008.11.27	41	6.076905	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.188.300.2007.6.4	42	6.027133	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.200.2008.9.20	43	5.992240	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.348.194.1970.1.1	44	5.957027	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.190.459.2007.6.13	45	5.957027	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.331.449.2009.10.8	46	5.955544	Shuvam_Banerji_Seal_22MS076
179	Q0	1040915_sports_story_3759844.utf8	47	5.927284	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.373.117.2007.6.10	48	5.918175	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.373.228.2007.6.10	49	5.918175	Shuvam_Banerji_Seal_22MS076
179	Q0	en.2.283.443.2009.9.29	50	5.913546	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.135.79.2009.7.17	51	5.906974	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.106.383.2009.1.24	52	5.876985	Shuvam_Banerji_Seal_22MS076
179	Q0	1060913_foreign_index.utf8	53	5.872858	Shuvam_Banerji_Seal_22MS076
179	Q0	1080316_foreign_story_9025961.utf8	54	5.866594	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.322.32.2009.8.9	55	5.855944	Shuvam_Banerji_Seal_22MS076
179	Q0	1080603_foreign_story_9356854.utf8	56	5.847024	Shuvam_Banerji_Seal_22MS076
179	Q0	1080708_frontpage_story_9519558.utf8	57	5.840448	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.236.305.2008.1.20	58	5.833881	Shuvam_Banerji_Seal_22MS076
179	Q0	1060723_bengal_story_6514296.utf8	59	5.829309	Shuvam_Banerji_Seal_22MS076
179	Q0	1040916_sports_story_3764152.utf8	60	5.826599	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.102.118.2008.12.23	61	5.824056	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.135.6.2009.7.17	62	5.813394	Shuvam_Banerji_Seal_22MS076
179	Q0	en.13.31.322.2010.1.3	63	5.787809	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.135.487.2009.7.17	64	5.780068	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.380.221.2007.7.17	65	5.774915	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.70.367.2008.6.7	66	5.768916	Shuvam_Banerji_Seal_22MS076
179	Q0	1040731_foreign_story_3565612.utf8	67	5.764427	Shuvam_Banerji_Seal_22MS076
179	Q0	1040911_foreign_index.utf8	68	5.761539	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.78.92.2008.7.31	69	5.752312	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.13.2008.9.19	70	5.752061	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.82.396.2008.8.30	71	5.739232	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.254.419.2008.3.27	72	5.708210	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.386.2008.9.18	73	5.687800	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.123.370.2009.5.9	74	5.666122	Shuvam_Banerji_Seal_22MS076
179	Q0	1080918_foreign_story_9850784.utf8	75	5.665450	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.106.471.2009.1.27	76	5.663731	Shuvam_Banerji_Seal_22MS076
179	Q0	1030521_foreign_story_1990209.utf8	77	5.663731	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.74.425.2008.7.7	78	5.645490	Shuvam_Banerji_Seal_22MS076
179	Q0	1030808_foreign_story_2244667.utf8	79	5.639411	Shuvam_Banerji_Seal_22MS076
179	Q0	1100526_foreign_story_12488794.utf8	80	5.639411	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.331.432.2009.10.8	81	5.604042	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.125.59.2009.5.21	82	5.593999	Shuvam_Banerji_Seal_22MS076
179	Q0	1031125_foreign_story_2609694.utf8	83	5.589886	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.331.149.2009.10.9	84	5.588143	Shuvam_Banerji_Seal_22MS076
179	Q0	1080713_opinion_story_9531307.utf8	85	5.585536	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.403.75.2007.11.5	86	5.582078	Shuvam_Banerji_Seal_22MS076
179	Q0	en.3.419.212.2008.1.19	87	5.580752	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.75.493.2008.7.8	88	5.565480	Shuvam_Banerji_Seal_22MS076
179	Q0	1060211_foreign_story_5832709.utf8	89	5.565480	Shuvam_Banerji_Seal_22MS076
179	Q0	1031226_foreign_story_2720569.utf8	90	5.552540	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.85.309.2008.9.17	91	5.549357	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.242.428.2008.2.13	92	5.543861	Shuvam_Banerji_Seal_22MS076
179	Q0	1080116_foreign_story_8788013.utf8	93	5.538066	Shuvam_Banerji_Seal_22MS076
179	Q0	1030516_foreign_story_1974474.utf8	94	5.534268	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.139.53.2009.8.11	95	5.503064	Shuvam_Banerji_Seal_22MS076
179	Q0	1031112_foreign_story_2562592.utf8	96	5.496566	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.242.119.2008.2.13	97	5.485630	Shuvam_Banerji_Seal_22MS076
179	Q0	1100104_foreign_story_11938739.utf8	98	5.480079	Shuvam_Banerji_Seal_22MS076
179	Q0	1050929_foreign_story_5297907.utf8	99	5.466475	Shuvam_Banerji_Seal_22MS076
179	Q0	en.15.247.121.2008.3.5	100	5.460627	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.231.148.2008.1.1	1	7.458678	Shuvam_Banerji_Seal_22MS076
180	Q0	1030915_opinion_story_2367672.utf8	2	6.839240	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.231.138.2007.12.31	3	6.530175	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.231.266.2008.1.1	4	6.306372	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.53.440.2010.5.13	5	6.193593	Shuvam_Banerji_Seal_22MS076
180	Q0	1050808_opinion_story_5065203.utf8	6	5.984102	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.215.230.2007.10.22	7	5.927329	Shuvam_Banerji_Seal_22MS076
180	Q0	1030610_foreign_story_2053715.utf8	8	5.887227	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.160.7.2010.1.16	9	5.727984	Shuvam_Banerji_Seal_22MS076
180	Q0	1101117_foreign_story_13186402.utf8	10	5.703474	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.209.155.2007.9.25	11	5.660498	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.55.88.2010.5.21	12	5.641695	Shuvam_Banerji_Seal_22MS076
180	Q0	1030417_foreign_story_1881547.utf8	13	5.610137	Shuvam_Banerji_Seal_22MS076
180	Q0	1031112_sports_story_2560698.utf8	14	5.517301	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.361.206.2010.4.26	15	5.361255	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.77.320.2008.7.24	16	5.355992	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.209.22.2007.9.25	17	5.287471	Shuvam_Banerji_Seal_22MS076
180	Q0	1041225_business_story_4171849.utf8	18	5.186759	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.231.256.2008.1.1	19	5.179999	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.398.7.2007.10.19	20	5.162163	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.410.67.2007.12.7	21	5.152798	Shuvam_Banerji_Seal_22MS076
180	Q0	1050705_business_story_4949700.utf8	22	5.124731	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.248.198.2008.3.9	23	5.119296	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.254.361.2008.3.29	24	5.069313	Shuvam_Banerji_Seal_22MS076
180	Q0	1100511_opinion_story_12422855.utf8	25	5.039843	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.361.233.2010.4.27	26	5.026894	Shuvam_Banerji_Seal_22MS076
180	Q0	1030609_opinion_story_2032696.utf8	27	5.019197	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.247.304.2008.3.4	28	4.920531	Shuvam_Banerji_Seal_22MS076
180	Q0	1070504_business_story_7732357.utf8	29	4.865150	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.59.165.2010.6.9	30	4.857866	Shuvam_Banerji_Seal_22MS076
180	Q0	1040612_sports_story_3361993.utf8	31	4.856177	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.414.176.2007.12.26	32	4.810682	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.65.224.2008.5.7	33	4.790461	Shuvam_Banerji_Seal_22MS076
180	Q0	1100414_opinion_story_12336997.utf8	34	4.754199	Shuvam_Banerji_Seal_22MS076
180	Q0	1050108_nation_story_4228068.utf8	35	4.701234	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.82.24.2008.9.4	36	4.681027	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.363.384.2010.5.8	37	4.671918	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.343.360.2010.1.13	38	4.665897	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.85.127.2008.9.21	39	4.655894	Shuvam_Banerji_Seal_22MS076
180	Q0	1040826_sports_story_3676839.utf8	40	4.653205	Shuvam_Banerji_Seal_22MS076
180	Q0	1030106_opinion_story_1536770.utf8	41	4.645082	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.363.304.2010.5.10	42	4.640583	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.244.115.2008.2.23	43	4.632806	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.374.303.2007.6.14	44	4.565901	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.172.246.2010.3.26	45	4.549760	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.73.287.2008.6.25	46	4.521082	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.255.60.2008.4.4	47	4.521082	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.215.260.2007.10.22	48	4.521082	Shuvam_Banerji_Seal_22MS076
180	Q0	en.2.262.342.2009.5.13	49	4.519325	Shuvam_Banerji_Seal_22MS076
180	Q0	1100517_opinion_story_12452571.utf8	50	4.515765	Shuvam_Banerji_Seal_22MS076
180	Q0	1100629_opinion_story_12622689.utf8	51	4.514652	Shuvam_Banerji_Seal_22MS076
180	Q0	1030912_frontpage_story_2358452.utf8	52	4.512976	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.250.72.2008.3.13	53	4.509514	Shuvam_Banerji_Seal_22MS076
180	Q0	en.2.319.370.2010.6.5	54	4.502076	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.240.193.2008.2.8	55	4.486306	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.209.340.2007.9.19	56	4.483832	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.225.212.2007.12.3	57	4.478647	Shuvam_Banerji_Seal_22MS076
180	Q0	1100517_opinion_story_12452515.utf8	58	4.476652	Shuvam_Banerji_Seal_22MS076
180	Q0	1040630_sports_story_3435935.utf8	59	4.474642	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.355.297.2010.3.25	60	4.470902	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.361.277.2010.5.1	61	4.470902	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.51.174.2010.5.3	62	4.470175	Shuvam_Banerji_Seal_22MS076
180	Q0	1050104_business_story_4209308.utf8	63	4.461745	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.45.315.2010.3.25	64	4.452192	Shuvam_Banerji_Seal_22MS076
180	Q0	1100521_opinion_story_12469773.utf8	65	4.443982	Shuvam_Banerji_Seal_22MS076
180	Q0	1040705_frontpage_story_3455936.utf8	66	4.438393	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.401.18.2007.10.30	67	4.429076	Shuvam_Banerji_Seal_22MS076
180	Q0	1060613_business_story_6345764.utf8	68	4.427590	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.250.362.2008.3.14	69	4.427489	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.111.445.2009.3.20	70	4.425316	Shuvam_Banerji_Seal_22MS076
180	Q0	1101101_frontpage_story_13125414.utf8	71	4.423327	Shuvam_Banerji_Seal_22MS076
180	Q0	1021223_foreign_story_1508585.utf8	72	4.410826	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.358.371.2010.4.12	73	4.405956	Shuvam_Banerji_Seal_22MS076
180	Q0	1051028_nation_story_5408464.utf8	74	4.405449	Shuvam_Banerji_Seal_22MS076
180	Q0	1041221_frontpage_story_4155607.utf8	75	4.404387	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.250.152.2008.3.14	76	4.403668	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.254.287.2008.3.27	77	4.401218	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.401.206.2007.10.30	78	4.393509	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.354.142.2010.3.18	79	4.380862	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.181.143.2010.5.18	80	4.380862	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.70.304.2008.6.7	81	4.380024	Shuvam_Banerji_Seal_22MS076
180	Q0	en.13.51.130.2010.5.2	82	4.372582	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.179.265.2010.5.5	83	4.368147	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.363.29.2010.5.7	84	4.352831	Shuvam_Banerji_Seal_22MS076
180	Q0	1021204_opinion_story_1444926.utf8	85	4.350179	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.71.431.2008.6.13	86	4.347399	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.100.311.2008.12.13	87	4.346568	Shuvam_Banerji_Seal_22MS076
180	Q0	en.2.319.142.2010.6.7	88	4.343617	Shuvam_Banerji_Seal_22MS076
180	Q0	1040701_sports_story_3440791.utf8	89	4.342924	Shuvam_Banerji_Seal_22MS076
180	Q0	1050325_business_story_4535932.utf8	90	4.337986	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.114.242.2009.3.6	91	4.334269	Shuvam_Banerji_Seal_22MS076
180	Q0	1030915_foreign_story_2367221.utf8	92	4.320259	Shuvam_Banerji_Seal_22MS076
180	Q0	1050604_foreign_story_4825272.utf8	93	4.308399	Shuvam_Banerji_Seal_22MS076
180	Q0	1070829_business_story_8248844.utf8	94	4.292406	Shuvam_Banerji_Seal_22MS076
180	Q0	en.3.361.356.2010.4.30	95	4.291092	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.117.189.2009.2.24	96	4.289362	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.238.255.2008.1.31	97	4.277980	Shuvam_Banerji_Seal_22MS076
180	Q0	1101122_business_story_13205430.utf8	98	4.277502	Shuvam_Banerji_Seal_22MS076
180	Q0	en.15.241.41.2008.2.11	99	4.273648	Shuvam_Banerji_Seal_22MS076
180	Q0	1061018_foreign_story_6885435.utf8	100	4.271670	Shuvam_Banerji_Seal_22MS076
181	Q0	1100723_sports_story_12716823.utf8	1	9.711700	Shuvam_Banerji_Seal_22MS076
181	Q0	en.3.381.400.2007.7.21	2	9.095803	Shuvam_Banerji_Seal_22MS076
181	Q0	en.3.354.61.2010.3.18	3	9.066428	Shuvam_Banerji_Seal_22MS076
181	Q0	1061227_sports_story_7188927.utf8	4	9.014805	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.225.450.2007.12.3	5	9.014465	Shuvam_Banerji_Seal_22MS076
181	Q0	1070715_sports_story_8061469.utf8	6	8.999590	Shuvam_Banerji_Seal_22MS076
181	Q0	1040314_sports_story_3002199.utf8	7	8.977094	Shuvam_Banerji_Seal_22MS076
181	Q0	1080118_sports_story_8797022.utf8	8	8.713451	Shuvam_Banerji_Seal_22MS076
181	Q0	1070102_sports_story_7210384.utf8	9	8.550181	Shuvam_Banerji_Seal_22MS076
181	Q0	1070106_sports_story_7227254.utf8	10	8.524418	Shuvam_Banerji_Seal_22MS076
181	Q0	1040513_sports_story_3240457.utf8	11	8.449124	Shuvam_Banerji_Seal_22MS076
181	Q0	1091122_sports_story_11771236.utf8	12	8.395504	Shuvam_Banerji_Seal_22MS076
181	Q0	1040919_sports_story_3776331.utf8	13	8.263667	Shuvam_Banerji_Seal_22MS076
181	Q0	1080326_sports_story_9058474.utf8	14	8.251638	Shuvam_Banerji_Seal_22MS076
181	Q0	en.3.379.287.2007.7.9	15	8.169621	Shuvam_Banerji_Seal_22MS076
181	Q0	1070902_sports_story_8265935.utf8	16	8.142975	Shuvam_Banerji_Seal_22MS076
181	Q0	1070722_sports_story_8091014.utf8	17	8.125635	Shuvam_Banerji_Seal_22MS076
181	Q0	1040105_sports_story_2752590.utf8	18	8.116149	Shuvam_Banerji_Seal_22MS076
181	Q0	1061222_sports_story_7171867.utf8	19	7.952727	Shuvam_Banerji_Seal_22MS076
181	Q0	1070625_sports_story_7970527.utf8	20	7.801806	Shuvam_Banerji_Seal_22MS076
181	Q0	1100718_sports_story_12697347.utf8	21	7.771449	Shuvam_Banerji_Seal_22MS076
181	Q0	1080326_frontpage_story_9058282.utf8	22	7.759412	Shuvam_Banerji_Seal_22MS076
181	Q0	1100731_sports_story_12753424.utf8	23	7.738147	Shuvam_Banerji_Seal_22MS076
181	Q0	1040706_sports_story_3459303.utf8	24	7.718668	Shuvam_Banerji_Seal_22MS076
181	Q0	1040714_sports_story_3492919.utf8	25	7.708025	Shuvam_Banerji_Seal_22MS076
181	Q0	1070331_sports_story_7588944.utf8	26	7.660245	Shuvam_Banerji_Seal_22MS076
181	Q0	1100707_sports_story_12654941.utf8	27	7.612961	Shuvam_Banerji_Seal_22MS076
181	Q0	1081103_sports_story_10055968.utf8	28	7.611033	Shuvam_Banerji_Seal_22MS076
181	Q0	1050602_sports_story_4816654.utf8	29	7.589345	Shuvam_Banerji_Seal_22MS076
181	Q0	en.3.357.124.2010.4.5	30	7.582351	Shuvam_Banerji_Seal_22MS076
181	Q0	1060803_sports_story_6562473.utf8	31	7.552915	Shuvam_Banerji_Seal_22MS076
181	Q0	1080809_sports_story_9667887.utf8	32	7.547662	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.196.344.2007.7.14	33	7.541480	Shuvam_Banerji_Seal_22MS076
181	Q0	1081103_frontpage_story_10055856.utf8	34	7.522282	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.246.358.2008.2.28	35	7.514557	Shuvam_Banerji_Seal_22MS076
181	Q0	en.3.380.5.2007.7.19	36	7.509702	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.162.228.1970.1.1	37	7.505408	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.147.213.2009.10.4	38	7.499642	Shuvam_Banerji_Seal_22MS076
181	Q0	1081103_sports_story_10055534.utf8	39	7.497850	Shuvam_Banerji_Seal_22MS076
181	Q0	1080102_sports_story_8734127.utf8	40	7.495713	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.128.351.2009.6.5	41	7.478804	Shuvam_Banerji_Seal_22MS076
181	Q0	1030103_sports_story_1539235.utf8	42	7.470616	Shuvam_Banerji_Seal_22MS076
181	Q0	1070813_sports_story_8186305.utf8	43	7.460977	Shuvam_Banerji_Seal_22MS076
181	Q0	1060920_sports_story_6769503.utf8	44	7.452680	Shuvam_Banerji_Seal_22MS076
181	Q0	1100728_opinion_story_12729371.utf8	45	7.438202	Shuvam_Banerji_Seal_22MS076
181	Q0	1100814_opinion_story_12790255.utf8	46	7.413216	Shuvam_Banerji_Seal_22MS076
181	Q0	1091224_sports_story_11901279.utf8	47	7.391456	Shuvam_Banerji_Seal_22MS076
181	Q0	1031204_sports_story_2641819.utf8	48	7.387988	Shuvam_Banerji_Seal_22MS076
181	Q0	1091206_sports_story_11828900.utf8	49	7.379702	Shuvam_Banerji_Seal_22MS076
181	Q0	1100722_sports_story_12712488.utf8	50	7.378751	Shuvam_Banerji_Seal_22MS076
181	Q0	1040605_sports_story_3335064.utf8	51	7.369216	Shuvam_Banerji_Seal_22MS076
181	Q0	1061227_sports_story_7188926.utf8	52	7.354047	Shuvam_Banerji_Seal_22MS076
181	Q0	1100124_sports_story_12022954.utf8	53	7.343544	Shuvam_Banerji_Seal_22MS076
181	Q0	1030123_sports_story_1600664.utf8	54	7.343340	Shuvam_Banerji_Seal_22MS076
181	Q0	1070330_sports_story_7584778.utf8	55	7.318653	Shuvam_Banerji_Seal_22MS076
181	Q0	1041222_opinion_story_4153323.utf8	56	7.294125	Shuvam_Banerji_Seal_22MS076
181	Q0	1100402_sports_story_12295016.utf8	57	7.293955	Shuvam_Banerji_Seal_22MS076
181	Q0	en.15.118.264.2009.4.4	58	7.289803	Shuvam_Banerji_Seal_22MS076
181	Q0	1030825_sports_story_2297554.utf8	59	7.284038	Shuvam_Banerji_Seal_22MS076
181	Q0	1100120_sports_story_12006334.utf8	60	7.274764	Shuvam_Banerji_Seal_22MS076
181	Q0	1051229_sports_story_5657404.utf8	61	7.271090	Shuvam_Banerji_Seal_22MS076
181	Q0	1060714_opinion_story_6474047.utf8	62	7.259896	Shuvam_Banerji_Seal_22MS076
181	Q0	1080722_sports_story_9583282.utf8	63	7.259752	Shuvam_Banerji_Seal_22MS076
