180	Q0	en.15.231.138.2007.12.31	3	6.530175	shuvam
180	Q0	en.15.231.266.2008.1.1	4	6.306372	shuvam
180	Q0	en.13.53.440.2010.5.13	5	6.193593	shuvam
180	Q0	1050808_opinion_story_5065203.utf8	6	5.984102	shuvam
180	Q0	en.15.215.230.2007.10.22	7	5.927329	shuvam
180	Q0	1030610_foreign_story_2053715.utf8	8	5.887227	shuvam
180	Q0	en.15.160.7.2010.1.16	9	5.727984	shuvam
180	Q0	1101117_foreign_story_13186402.utf8	10	5.703474	shuvam
180	Q0	en.15.209.155.2007.9.25	11	5.660498	shuvam
180	Q0	en.13.55.88.2010.5.21	12	5.641695	shuvam
180	Q0	1030417_foreign_story_1881547.utf8	13	5.610137	shuvam
180	Q0	1031112_sports_story_2560698.utf8	14	5.517301	shuvam
180	Q0	en.3.361.206.2010.4.26	15	5.361255	shuvam
180	Q0	en.15.77.320.2008.7.24	16	5.355992	shuvam
180	Q0	en.15.209.22.2007.9.25	17	5.287471	shuvam
180	Q0	1041225_business_story_4171849.utf8	18	5.186759	shuvam
180	Q0	en.15.231.256.2008.1.1	19	5.179999	shuvam
180	Q0	en.3.398.7.2007.10.19	20	5.162163	shuvam
180	Q0	en.3.410.67.2007.12.7	21	5.152798	shuvam
180	Q0	1050705_business_story_4949700.utf8	22	5.124731	shuvam
180	Q0	en.15.248.198.2008.3.9	23	5.119296	shuvam
180	Q0	en.15.254.361.2008.3.29	24	5.069313	shuvam
180	Q0	1100511_opinion_story_12422855.utf8	25	5.039843	shuvam
180	Q0	en.3.361.233.2010.4.27	26	5.026894	shuvam
180	Q0	1030609_opinion_story_2032696.utf8	27	5.019197	shuvam
180	Q0	en.15.247.304.2008.3.4	28	4.920531	shuvam
180	Q0	1070504_business_story_7732357.utf8	29	4.865150	shuvam
180	Q0	en.13.59.165.2010.6.9	30	4.857866	shuvam
180	Q0	1040612_sports_story_3361993.utf8	31	4.856177	shuvam
180	Q0	en.3.414.176.2007.12.26	32	4.810682	shuvam
180	Q0	en.15.65.224.2008.5.7	33	4.790461	shuvam
180	Q0	1100414_opinion_story_12336997.utf8	34	4.754199	shuvam
180	Q0	1050108_nation_story_4228068.utf8	35	4.701234	shuvam
180	Q0	en.15.82.24.2008.9.4	36	4.681027	shuvam
180	Q0	en.3.363.384.2010.5.8	37	4.671918	shuvam
180	Q0	en.3.343.360.2010.1.13	38	4.665897	shuvam
180	Q0	en.15.85.127.2008.9.21	39	4.655894	shuvam
180	Q0	1040826_sports_story_3676839.utf8	40	4.653205	shuvam
180	Q0	1030106_opinion_story_1536770.utf8	41	4.645082	shuvam
180	Q0	en.3.363.304.2010.5.10	42	4.640583	shuvam
180	Q0	en.15.244.115.2008.2.23	43	4.632806	shuvam
180	Q0	en.3.374.303.2007.6.14	44	4.565901	shuvam
180	Q0	en.15.172.246.2010.3.26	45	4.549760	shuvam
180	Q0	en.15.73.287.2008.6.25	46	4.521082	shuvam
180	Q0	en.15.255.60.2008.4.4	47	4.521082	shuvam
180	Q0	en.15.215.260.2007.10.22	48	4.521082	shuvam
180	Q0	en.2.262.342.2009.5.13	49	4.519325	shuvam
180	Q0	1100517_opinion_story_12452571.utf8	50	4.515765	shuvam
180	Q0	1100629_opinion_story_12622689.utf8	51	4.514652	shuvam
180	Q0	1030912_frontpage_story_2358452.utf8	52	4.512976	shuvam
180	Q0	en.15.250.72.2008.3.13	53	4.509514	shuvam
180	Q0	en.2.319.370.2010.6.5	54	4.502076	shuvam
180	Q0	en.15.240.193.2008.2.8	55	4.486306	shuvam
180	Q0	en.15.209.340.2007.9.19	56	4.483832	shuvam
180	Q0	en.15.225.212.2007.12.3	57	4.478647	shuvam
180	Q0	1100517_opinion_story_12452515.utf8	58	4.476652	shuvam
180	Q0	1040630_sports_story_3435935.utf8	59	4.474642	shuvam
180	Q0	en.3.355.297.2010.3.25	60	4.470902	shuvam
180	Q0	en.3.361.277.2010.5.1	61	4.470902	shuvam
180	Q0	en.13.51.174.2010.5.3	62	4.470175	shuvam
180	Q0	1050104_business_story_4209308.utf8	63	4.461745	shuvam
180	Q0	en.13.45.315.2010.3.25	64	4.452192	shuvam
180	Q0	1100521_opinion_story_12469773.utf8	65	4.443982	shuvam
180	Q0	1040705_frontpage_story_3455936.utf8	66	4.438393	shuvam
180	Q0	en.3.401.18.2007.10.30	67	4.429076	shuvam
180	Q0	1060613_business_story_6345764.utf8	68	4.427590	shuvam
180	Q0	en.15.250.362.2008.3.14	69	4.427489	shuvam
180	Q0	en.15.111.445.2009.3.20	70	4.425316	shuvam
180	Q0	1101101_frontpage_story_13125414.utf8	71	4.423327	shuvam
180	Q0	1021223_foreign_story_1508585.utf8	72	4.410826	shuvam
180	Q0	en.3.358.371.2010.4.12	73	4.405956	shuvam
180	Q0	1051028_nation_story_5408464.utf8	74	4.405449	shuvam
180	Q0	1041221_frontpage_story_4155607.utf8	75	4.404387	shuvam
180	Q0	en.15.250.152.2008.3.14	76	4.403668	shuvam
180	Q0	en.15.254.287.2008.3.27	77	4.401218	shuvam
180	Q0	en.3.401.206.2007.10.30	78	4.393509	shuvam
180	Q0	en.3.354.142.2010.3.18	79	4.380862	shuvam
180	Q0	en.15.181.143.2010.5.18	80	4.380862	shuvam
180	Q0	en.15.70.304.2008.6.7	81	4.380024	shuvam
180	Q0	en.13.51.130.2010.5.2	82	4.372582	shuvam
180	Q0	en.15.179.265.2010.5.5	83	4.368147	shuvam
180	Q0	en.3.363.29.2010.5.7	84	4.352831	shuvam
180	Q0	1021204_opinion_story_1444926.utf8	85	4.350179	shuvam
180	Q0	en.15.71.431.2008.6.13	86	4.347399	shuvam
180	Q0	en.15.100.311.2008.12.13	87	4.346568	shuvam
180	Q0	en.2.319.142.2010.6.7	88	4.343617	shuvam
180	Q0	1040701_sports_story_3440791.utf8	89	4.342924	shuvam
180	Q0	1050325_business_story_4535932.utf8	90	4.337986	shuvam
180	Q0	en.15.114.242.2009.3.6	91	4.334269	shuvam
180	Q0	1030915_foreign_story_2367221.utf8	92	4.320259	shuvam
180	Q0	1050604_foreign_story_4825272.utf8	93	4.308399	shuvam
180	Q0	1070829_business_story_8248844.utf8	94	4.292406	shuvam
180	Q0	en.3.361.356.2010.4.30	95	4.291092	shuvam
180	Q0	en.15.117.189.2009.2.24	96	4.289362	shuvam
180	Q0	en.15.238.255.2008.1.31	97	4.277980	shuvam
180	Q0	1101122_business_story_13205430.utf8	98	4.277502	shuvam
180	Q0	en.15.241.41.2008.2.11	99	4.273648	shuvam
180	Q0	1061018_foreign_story_6885435.utf8	100	4.271670	shuvam
181	Q0	1100723_sports_story_12716823.utf8	1	9.711700	shuvam
181	Q0	en.3.381.400.2007.7.21	2	9.095803	shuvam
181	Q0	en.3.354.61.2010.3.18	3	9.066428	shuvam
181	Q0	1061227_sports_story_7188927.utf8	4	9.014805	shuvam
181	Q0	en.15.225.450.2007.12.3	5	9.014465	shuvam
181	Q0	1070715_sports_story_8061469.utf8	6	8.999590	shuvam
181	Q0	1040314_sports_story_3002199.utf8	7	8.977094	shuvam
181	Q0	1080118_sports_story_8797022.utf8	8	8.713451	shuvam
181	Q0	1070102_sports_story_7210384.utf8	9	8.550181	shuvam
181	Q0	1070106_sports_story_7227254.utf8	10	8.524418	shuvam
181	Q0	1040513_sports_story_3240457.utf8	11	8.449124	shuvam
181	Q0	1091122_sports_story_11771236.utf8	12	8.395504	shuvam
181	Q0	1040919_sports_story_3776331.utf8	13	8.263667	shuvam
181	Q0	1080326_sports_story_9058474.utf8	14	8.251638	shuvam
181	Q0	en.3.379.287.2007.7.9	15	8.169621	shuvam
181	Q0	1070902_sports_story_8265935.utf8	16	8.142975	shuvam
181	Q0	1070722_sports_story_8091014.utf8	17	8.125635	shuvam
181	Q0	1040105_sports_story_2752590.utf8	18	8.116149	shuvam
181	Q0	1061222_sports_story_7171867.utf8	19	7.952727	shuvam
181	Q0	1070625_sports_story_7970527.utf8	20	7.801806	shuvam
181	Q0	1100718_sports_story_12697347.utf8	21	7.771449	shuvam
181	Q0	1080326_frontpage_story_9058282.utf8	22	7.759412	shuvam
181	Q0	1100731_sports_story_12753424.utf8	23	7.738147	shuvam
181	Q0	1040706_sports_story_3459303.utf8	24	7.718668	shuvam
181	Q0	1040714_sports_story_3492919.utf8	25	7.708025	shuvam
181	Q0	1070331_sports_story_7588944.utf8	26	7.660245	shuvam
181	Q0	1100707_sports_story_12654941.utf8	27	7.612961	shuvam
181	Q0	1081103_sports_story_10055968.utf8	28	7.611033	shuvam
181	Q0	1050602_sports_story_4816654.utf8	29	7.589345	shuvam
181	Q0	en.3.357.124.2010.4.5	30	7.582351	shuvam
181	Q0	1060803_sports_story_6562473.utf8	31	7.552915	shuvam
181	Q0	1080809_sports_story_9667887.utf8	32	7.547662	shuvam
181	Q0	en.15.196.344.2007.7.14	33	7.541480	shuvam
181	Q0	1081103_frontpage_story_10055856.utf8	34	7.522282	shuvam
181	Q0	en.15.246.358.2008.2.28	35	7.514557	shuvam
181	Q0	en.3.380.5.2007.7.19	36	7.509702	shuvam
181	Q0	en.15.162.228.1970.1.1	37	7.505408	shuvam
181	Q0	en.15.147.213.2009.10.4	38	7.499642	shuvam
181	Q0	1081103_sports_story_10055534.utf8	39	7.497850	shuvam
181	Q0	1080102_sports_story_8734127.utf8	40	7.495713	shuvam
181	Q0	en.15.128.351.2009.6.5	41	7.478804	shuvam
181	Q0	1030103_sports_story_1539235.utf8	42	7.470616	shuvam
181	Q0	1070813_sports_story_8186305.utf8	43	7.460977	shuvam
181	Q0	1060920_sports_story_6769503.utf8	44	7.452680	shuvam
181	Q0	1100728_opinion_story_12729371.utf8	45	7.438202	shuvam
181	Q0	1100814_opinion_story_12790255.utf8	46	7.413216	shuvam
181	Q0	1091224_sports_story_11901279.utf8	47	7.391456	shuvam
181	Q0	1031204_sports_story_2641819.utf8	48	7.387988	shuvam
181	Q0	1091206_sports_story_11828900.utf8	49	7.379702	shuvam
181	Q0	1100722_sports_story_12712488.utf8	50	7.378751	shuvam
181	Q0	1040605_sports_story_3335064.utf8	51	7.369216	shuvam
181	Q0	1061227_sports_story_7188926.utf8	52	7.354047	shuvam
181	Q0	1100124_sports_story_12022954.utf8	53	7.343544	shuvam
181	Q0	1030123_sports_story_1600664.utf8	54	7.343340	shuvam
181	Q0	1070330_sports_story_7584778.utf8	55	7.318653	shuvam
181	Q0	1041222_opinion_story_4153323.utf8	56	7.294125	shuvam
181	Q0	1100402_sports_story_12295016.utf8	57	7.293955	shuvam
181	Q0	en.15.118.264.2009.4.4	58	7.289803	shuvam
181	Q0	1030825_sports_story_2297554.utf8	59	7.284038	shuvam
181	Q0	1100120_sports_story_12006334.utf8	60	7.274764	shuvam
181	Q0	1051229_sports_story_5657404.utf8	61	7.271090	shuvam
181	Q0	1060714_opinion_story_6474047.utf8	62	7.259896	shuvam
181	Q0	1080722_sports_story_9583282.utf8	63	7.259752	shuvam
181	Q0	1100215_sports_story_12106068.utf8	64	7.258740	shuvam
181	Q0	1071222_opinion_story_8678910.utf8	65	7.253057	shuvam
181	Q0	1060309_sports_story_5944147.utf8	66	7.244806	shuvam
181	Q0	1100726_sports_story_12726848.utf8	67	7.243030	shuvam
181	Q0	1021224_sports_story_1509671.utf8	68	7.239973	shuvam
181	Q0	1041227_sports_story_4179065.utf8	69	7.235359	shuvam
181	Q0	1030728_sports_story_2207531.utf8	70	7.227128	shuvam
181	Q0	1021023_sports_story_1316719.utf8	71	7.224535	shuvam
181	Q0	1101114_sports_story_13175019.utf8	72	7.217390	shuvam
181	Q0	1030309_sports_story_1748508.utf8	73	7.217347	shuvam
181	Q0	en.15.135.354.2009.7.20	74	7.216725	shuvam
181	Q0	en.15.71.242.2008.6.13	75	7.211060	shuvam
181	Q0	1030806_sports_story_2238027.utf8	76	7.205492	shuvam
181	Q0	1081020_sports_story_9992671.utf8	77	7.205203	shuvam
181	Q0	1091130_sports_story_11801835.utf8	78	7.200115	shuvam
181	Q0	en.15.102.188.2008.12.24	79	7.198924	shuvam
181	Q0	1090322_sports_story_10706583.utf8	80	7.198362	shuvam
181	Q0	1071127_sports_story_8597233.utf8	81	7.192036	shuvam
181	Q0	en.15.93.451.2008.11.3	82	7.190238	shuvam
181	Q0	1100714_sports_story_12681767.utf8	83	7.190177	shuvam
181	Q0	1101224_sports_story_13342924.utf8	84	7.189781	shuvam
181	Q0	1070625_sports_story_7969948.utf8	85	7.188737	shuvam
181	Q0	1101226_sports_story_13350910.utf8	86	7.186907	shuvam
181	Q0	1061108_sports_story_6973699.utf8	87	7.181400	shuvam
181	Q0	1081106_sports_story_10070851.utf8	88	7.177551	shuvam
181	Q0	1030201_sports_story_1629312.utf8	89	7.175893	shuvam
181	Q0	en.2.291.204.2009.12.3	90	7.163768	shuvam
181	Q0	1030529_sports_story_2015706.utf8	91	7.160143	shuvam
181	Q0	1101221_sports_story_13327718.utf8	92	7.156239	shuvam
181	Q0	1071126_sports_story_8592866.utf8	93	7.154980	shuvam
181	Q0	1081212_sports_story_10241208.utf8	94	7.152570	shuvam
181	Q0	1050426_sports_story_4662130.utf8	95	7.148299	shuvam
181	Q0	en.15.246.414.2008.2.28	96	7.147868	shuvam
181	Q0	1091203_sports_story_11814649.utf8	97	7.146958	shuvam
181	Q0	1040107_frontpage_story_2760695.utf8	98	7.146818	shuvam
181	Q0	1070715_sports_story_8061118.utf8	99	7.142730	shuvam
181	Q0	1061004_sports_story_6824797.utf8	100	7.139860	shuvam
182	Q0	1060908_opinion_story_6703090.utf8	1	11.819813	shuvam
182	Q0	1090228_frontpage_story_10604166.utf8	2	11.651700	shuvam
182	Q0	1070114_foreign_story_7260269.utf8	3	11.641787	shuvam
182	Q0	1060913_foreign_story_6738840.utf8	4	11.542459	shuvam
182	Q0	1060905_frontpage_story_6701243.utf8	5	10.768032	shuvam
182	Q0	en.3.419.328.2008.1.17	6	9.752127	shuvam
182	Q0	en.3.401.315.2007.10.29	7	9.728732	shuvam
182	Q0	1060917_calcutta_story_6755312.utf8	8	9.632137	shuvam
182	Q0	en.15.194.19.2007.7.1	9	9.391178	shuvam
182	Q0	en.3.419.254.2008.1.17	10	9.325125	shuvam
182	Q0	en.3.419.208.2008.1.19	11	8.513316	shuvam
182	Q0	en.15.245.437.2008.2.25	12	8.269782	shuvam
182	Q0	1060918_nation_story_6759674.utf8	13	8.094551	shuvam
182	Q0	en.15.234.435.2008.1.16	14	7.822252	shuvam
182	Q0	1060918_nation_index.utf8	15	7.521874	shuvam
182	Q0	en.15.102.309.2008.12.28	16	7.449191	shuvam
182	Q0	en.15.236.242.2008.1.22	17	7.377899	shuvam
182	Q0	en.15.239.62.2008.2.2	18	6.792809	shuvam
182	Q0	1070620_nation_index.utf8	19	6.789788	shuvam
182	Q0	en.3.419.31.2008.1.18	20	6.675173	shuvam
182	Q0	1060918_nation_story_6759733.utf8	21	6.551042	shuvam
182	Q0	en.15.114.199.2009.3.5	22	6.272631	shuvam
182	Q0	1051114_business_story_5474025.utf8	23	6.166296	shuvam
182	Q0	1051116_foreign_story_5482716.utf8	24	6.056042	shuvam
182	Q0	en.15.248.147.2008.3.7	25	5.962364	shuvam
182	Q0	en.15.102.331.2008.12.27	26	5.916604	shuvam
182	Q0	1060913_foreign_index.utf8	27	5.871541	shuvam
182	Q0	en.15.82.380.2008.8.29	28	5.849728	shuvam
182	Q0	en.15.82.61.2008.8.29	29	5.849728	shuvam
182	Q0	1060908_opinion_index.utf8	30	5.740378	shuvam
182	Q0	1090228_frontpage_index.utf8	31	5.656143	shuvam
182	Q0	1070114_foreign_index.utf8	32	5.656143	shuvam
182	Q0	en.15.103.232.2009.1.3	33	5.574345	shuvam
182	Q0	1070620_nation_story_7947242.utf8	34	5.494879	shuvam
182	Q0	1090105_opinion_story_10334698.utf8	35	5.435740	shuvam
182	Q0	1070620_frontpage_story_7947100.utf8	36	5.269518	shuvam
182	Q0	1080915_nation_story_9835739.utf8	37	5.241023	shuvam
182	Q0	1030609_foreign_story_2050330.utf8	38	5.160382	shuvam
182	Q0	en.15.232.431.2008.1.7	39	5.129274	shuvam
182	Q0	en.15.234.383.2008.1.14	40	4.996302	shuvam
182	Q0	en.15.238.142.2008.1.31	41	4.996302	shuvam
182	Q0	1041007_foreign_story_3851883.utf8	42	4.933321	shuvam
182	Q0	1070427_opinion_story_7701311.utf8	43	4.769032	shuvam
182	Q0	en.15.248.483.2008.3.7	44	4.750020	shuvam
182	Q0	en.15.187.163.2007.5.31	45	4.697950	shuvam
182	Q0	1060404_sports_story_6054645.utf8	46	4.680296	shuvam
182	Q0	1060630_opinion_story_6415811.utf8	47	4.664313	shuvam
182	Q0	1060119_calcutta_story_5740276.utf8	48	4.526877	shuvam
182	Q0	1070510_calcutta_story_7758159.utf8	49	4.526877	shuvam
182	Q0	en.15.251.32.2008.3.18	50	4.496336	shuvam
182	Q0	1100330_calcutta_story_12280329.utf8	51	4.479839	shuvam
182	Q0	en.15.187.199.2007.6.1	52	4.386675	shuvam
182	Q0	1070122_calcutta_story_7289687.utf8	53	4.323761	shuvam
182	Q0	1030116_opinion_story_1576869.utf8	54	4.321204	shuvam
182	Q0	1040107_frontpage_index.utf8	55	4.252044	shuvam
182	Q0	1050131_sports_story_4317671.utf8	56	4.252044	shuvam
182	Q0	1060611_calcutta_story_6338611.utf8	57	4.239291	shuvam
182	Q0	1031024_foreign_story_2494575.utf8	58	4.228887	shuvam
182	Q0	1060430_calcutta_story_6164892.utf8	59	4.203866	shuvam
182	Q0	1040120_sports_story_2806139.utf8	60	4.161438	shuvam
182	Q0	en.15.93.418.2008.11.4	61	4.095286	shuvam
182	Q0	1050223_sports_story_4413441.utf8	62	4.095286	shuvam
182	Q0	1070404_sports_story_7604714.utf8	63	4.092760	shuvam
182	Q0	1050316_sports_story_4498667.utf8	64	4.081015	shuvam
182	Q0	en.15.235.331.2008.1.16	65	4.073190	shuvam
182	Q0	1030706_sports_story_2137696.utf8	66	3.970406	shuvam
182	Q0	1050215_sports_story_4380561.utf8	67	3.968823	shuvam
182	Q0	1030131_sports_story_1625384.utf8	68	3.967022	shuvam
182	Q0	1031225_frontpage_story_2717208.utf8	69	3.961936	shuvam
182	Q0	1030728_sports_index.utf8	70	3.943668	shuvam
182	Q0	en.3.383.306.2007.8.6	71	3.939260	shuvam
182	Q0	1050210_sports_story_4360814.utf8	72	3.939260	shuvam
182	Q0	1031226_sports_story_2720199.utf8	73	3.927639	shuvam
182	Q0	1050211_sports_story_4365465.utf8	74	3.927639	shuvam
182	Q0	1031128_sports_story_2620544.utf8	75	3.891927	shuvam
182	Q0	1040804_sports_story_3580903.utf8	76	3.890923	shuvam
182	Q0	1060805_opinion_story_6559258.utf8	77	3.885118	shuvam
182	Q0	1050219_opinion_story_4386822.utf8	78	3.853310	shuvam
182	Q0	1081004_foreign_story_9926138.utf8	79	3.853024	shuvam
182	Q0	1030318_sports_story_1779489.utf8	80	3.847400	shuvam
182	Q0	1030702_sports_story_2124994.utf8	81	3.830523	shuvam
182	Q0	1060813_sports_story_6606404.utf8	82	3.823755	shuvam
182	Q0	1030802_sports_story_2226035.utf8	83	3.815515	shuvam
182	Q0	1050512_sports_story_4728703.utf8	84	3.803474	shuvam
182	Q0	1050211_sports_story_4365400.utf8	85	3.791508	shuvam
182	Q0	1040107_frontpage_story_2760695.utf8	86	3.790800	shuvam
182	Q0	1030703_sports_story_2128619.utf8	87	3.782011	shuvam
182	Q0	1030703_sports_story_2128286.utf8	88	3.780575	shuvam
182	Q0	1030401_sports_story_1828056.utf8	89	3.778423	shuvam
182	Q0	1050503_sports_story_4688970.utf8	90	3.778423	shuvam
182	Q0	1021206_sports_story_1454073.utf8	91	3.765144	shuvam
182	Q0	1030120_opinion_story_1586805.utf8	92	3.757041	shuvam
182	Q0	1021205_sports_story_1451232.utf8	93	3.751957	shuvam
182	Q0	1060630_opinion_index.utf8	94	3.746059	shuvam
182	Q0	1050216_sports_story_4384510.utf8	95	3.738863	shuvam
182	Q0	1091023_opinion_story_11635362.utf8	96	3.728556	shuvam
182	Q0	en.15.243.242.2008.2.19	97	3.722315	shuvam
182	Q0	1030930_sports_story_2415369.utf8	98	3.721268	shuvam
182	Q0	1100306_frontpage_story_12184675.utf8	99	3.704967	shuvam
182	Q0	1040903_sports_story_3711995.utf8	100	3.700123	shuvam
183	Q0	1070808_frontpage_story_8164703.utf8	1	7.579493	shuvam
183	Q0	1070527_frontpage_story_7836400.utf8	2	7.368169	shuvam
183	Q0	1040827_nation_story_3682564.utf8	3	6.888365	shuvam
183	Q0	1061124_frontpage_story_7044084.utf8	4	6.824971	shuvam
183	Q0	1100717_frontpage_story_12694103.utf8	5	6.796418	shuvam
183	Q0	1071001_frontpage_story_8380999.utf8	6	6.595504	shuvam
183	Q0	1070505_frontpage_story_7736869.utf8	7	6.585364	shuvam
183	Q0	en.15.93.339.2008.10.31	8	6.547879	shuvam
183	Q0	1090102_frontpage_story_10332886.utf8	9	6.536107	shuvam
183	Q0	en.15.92.216.2008.10.30	10	6.534723	shuvam
183	Q0	1070527_frontpage_story_7835855.utf8	11	6.481750	shuvam
183	Q0	1060611_frontpage_story_6338060.utf8	12	6.478453	shuvam
183	Q0	1060611_frontpage_story_6338166.utf8	13	6.478453	shuvam
183	Q0	en.15.93.36.2008.10.31	14	6.462234	shuvam
183	Q0	en.15.92.352.2008.10.30	15	6.449502	shuvam
183	Q0	1081031_nation_story_10042643.utf8	16	6.431320	shuvam
183	Q0	1070205_frontpage_story_7350837.utf8	17	6.420093	shuvam
183	Q0	1081101_nation_story_10045748.utf8	18	6.386531	shuvam
183	Q0	en.15.93.103.2008.10.30	19	6.337592	shuvam
183	Q0	en.15.93.222.2008.11.2	20	6.330818	shuvam
183	Q0	1070902_frontpage_story_8265469.utf8	21	6.283446	shuvam
183	Q0	en.15.92.457.2008.10.30	22	6.280889	shuvam
183	Q0	en.15.118.103.2009.4.6	23	6.235945	shuvam
183	Q0	en.15.118.69.2009.4.6	24	6.235945	shuvam
183	Q0	en.15.93.159.2008.10.31	25	6.166173	shuvam
183	Q0	en.15.92.494.2008.10.30	26	6.140258	shuvam
183	Q0	en.15.93.475.2008.10.30	27	6.140258	shuvam
183	Q0	1091009_nation_story_11594134.utf8	28	6.110651	shuvam
183	Q0	1100425_frontpage_story_12378362.utf8	29	6.106260	shuvam
183	Q0	1081203_nation_story_10198772.utf8	30	6.092185	shuvam
183	Q0	1090407_frontpage_story_10786359.utf8	31	6.082222	shuvam
183	Q0	1081030_frontpage_story_10037970.utf8	32	6.082222	shuvam
183	Q0	1100709_frontpage_story_12663210.utf8	33	6.068862	shuvam
183	Q0	1100125_frontpage_story_12025256.utf8	34	6.061055	shuvam
183	Q0	en.13.53.405.2010.5.14	35	6.054994	shuvam
183	Q0	en.15.104.127.2009.1.9	36	6.011904	shuvam
183	Q0	1050310_nation_story_4475077.utf8	37	5.995090	shuvam
183	Q0	en.15.93.4.2008.11.1	38	5.946616	shuvam
183	Q0	1080515_frontpage_story_9273528.utf8	39	5.921332	shuvam
183	Q0	en.15.244.295.2008.2.23	40	5.901515	shuvam
183	Q0	en.15.103.298.2009.1.1	41	5.895414	shuvam
183	Q0	1100503_frontpage_story_12404969.utf8	42	5.859509	shuvam
183	Q0	1060125_nation_story_5763784.utf8	43	5.853167	shuvam
183	Q0	1080112_frontpage_story_8773329.utf8	44	5.849970	shuvam
183	Q0	1081102_frontpage_story_10051917.utf8	45	5.829060	shuvam
183	Q0	1090110_frontpage_story_10370043.utf8	46	5.828463	shuvam
183	Q0	en.15.92.105.2008.10.30	47	5.816819	shuvam
183	Q0	1060612_frontpage_story_6341399.utf8	48	5.787438	shuvam
183	Q0	1071001_nation_story_8381387.utf8	49	5.767875	shuvam
183	Q0	1081031_frontpage_story_10042787.utf8	50	5.738027	shuvam
183	Q0	1070306_calcutta_story_7475400.utf8	51	5.737086	shuvam
183	Q0	1080208_nation_story_8877124.utf8	52	5.730659	shuvam
183	Q0	1060612_nation_story_6341024.utf8	53	5.720044	shuvam
183	Q0	1070409_nation_story_7624179.utf8	54	5.710826	shuvam
183	Q0	1070829_nation_story_8249493.utf8	55	5.693766	shuvam
183	Q0	1050128_frontpage_story_4306745.utf8	56	5.681938	shuvam
183	Q0	1080228_frontpage_story_8958347.utf8	57	5.672569	shuvam
183	Q0	1081031_frontpage_story_10042821.utf8	58	5.667160	shuvam
183	Q0	1090109_nation_story_10364493.utf8	59	5.666975	shuvam
183	Q0	1091123_nation_story_11773975.utf8	60	5.618948	shuvam
183	Q0	en.15.93.235.2008.11.1	61	5.570013	shuvam
183	Q0	1060123_nation_story_5754968.utf8	62	5.553136	shuvam
183	Q0	en.15.119.23.2009.4.11	63	5.547998	shuvam
183	Q0	1080325_frontpage_story_9054706.utf8	64	5.533834	shuvam
183	Q0	1090102_nation_story_10332159.utf8	65	5.495363	shuvam
183	Q0	1070809_frontpage_story_8169470.utf8	66	5.463353	shuvam
183	Q0	1070721_frontpage_story_8087287.utf8	67	5.461334	shuvam
183	Q0	1030121_nation_story_1593705.utf8	68	5.427844	shuvam
183	Q0	en.15.227.57.2007.12.13	69	5.414770	shuvam
183	Q0	1090922_nation_story_11525977.utf8	70	5.400868	shuvam
183	Q0	1090401_frontpage_story_10755618.utf8	71	5.388438	shuvam
183	Q0	1080703_frontpage_story_9495102.utf8	72	5.382176	shuvam
183	Q0	1101126_nation_story_13223990.utf8	73	5.377604	shuvam
183	Q0	1100410_nation_story_12322039.utf8	74	5.368360	shuvam
183	Q0	1070209_frontpage_story_7369469.utf8	75	5.365783	shuvam
183	Q0	1061229_frontpage_story_7196911.utf8	76	5.361490	shuvam
183	Q0	1081031_frontpage_index.utf8	77	5.348493	shuvam
183	Q0	1040809_frontpage_story_3602541.utf8	78	5.347119	shuvam
183	Q0	en.15.93.15.2008.11.4	79	5.338922	shuvam
183	Q0	1061221_calcutta_story_7165133.utf8	80	5.338922	shuvam
